Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,361
Time taken: ,361
Time taken: ,362
Time taken: ,361
Time taken: ,361
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,359
Time taken: ,360
Time taken: ,356
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,358
Time taken: ,359
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,359
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,359
Time taken: ,357
Time taken: ,359
Time taken: ,357
Time taken: ,359
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,359
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,359
Time taken: ,357
Time taken: ,359
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,359
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,359
Time taken: ,357
Time taken: ,359
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,361
Time taken: ,361
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,359
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,359
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,359
Time taken: ,363
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,359
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,359
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,359
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,360
Time taken: ,358
Time taken: ,359
Time taken: ,360
Time taken: ,361
Time taken: ,358
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,357
Time taken: ,359
Time taken: ,358
Time taken: ,358
Time taken: ,357
Time taken: ,358
Time taken: ,358
Time taken: ,358
