Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,303
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,302
Time taken: ,302
Time taken: ,302
Time taken: ,303
Time taken: ,303
Time taken: ,302
Time taken: ,302
Time taken: ,302
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,305
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,302
Time taken: ,300
Time taken: ,305
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,302
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,303
Time taken: ,303
Time taken: ,302
Time taken: ,302
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,307
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,302
Time taken: ,302
Time taken: ,302
Time taken: ,302
Time taken: ,302
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,304
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,302
Time taken: ,301
Time taken: ,302
Time taken: ,302
Time taken: ,302
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,302
Time taken: ,301
Time taken: ,303
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,300
Time taken: ,302
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,300
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
Time taken: ,301
