Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,593
Time taken: ,591
Time taken: ,593
Time taken: ,592
Time taken: ,592
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,591
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,589
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,591
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,592
Time taken: ,591
Time taken: ,591
Time taken: ,592
Time taken: ,592
Time taken: ,591
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,592
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,591
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,591
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,592
Time taken: ,591
Time taken: ,591
Time taken: ,593
Time taken: ,592
Time taken: ,594
Time taken: ,595
Time taken: ,595
Time taken: ,594
Time taken: ,594
Time taken: ,596
Time taken: ,598
Time taken: ,592
Time taken: ,594
Time taken: ,595
Time taken: ,594
Time taken: ,593
Time taken: ,595
Time taken: ,596
Time taken: ,596
Time taken: ,596
Time taken: ,594
Time taken: ,595
Time taken: ,594
Time taken: ,593
Time taken: ,591
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,592
Time taken: ,593
Time taken: ,591
Time taken: ,590
Time taken: ,591
Time taken: ,591
Time taken: ,592
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,592
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,591
Time taken: ,592
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,592
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,592
Time taken: ,592
Time taken: ,591
Time taken: ,591
Time taken: ,591
Time taken: ,592
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,591
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,591
Time taken: ,591
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,591
Time taken: ,591
Time taken: ,592
Time taken: ,592
Time taken: ,591
Time taken: ,590
Time taken: ,592
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,595
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,591
Time taken: ,591
Time taken: ,591
Time taken: ,592
Time taken: ,592
Time taken: ,592
Time taken: ,591
Time taken: ,592
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,591
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,589
Time taken: ,591
Time taken: ,591
Time taken: ,591
Time taken: ,591
Time taken: ,592
Time taken: ,591
Time taken: ,591
Time taken: ,590
Time taken: ,592
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,589
Time taken: ,590
Time taken: ,589
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,591
Time taken: ,589
Time taken: ,593
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,590
Time taken: ,589
Time taken: ,591
Time taken: ,590
Time taken: ,590
